PX1,2014-02-26T09:00:00Z,4396.91,4420.94,4381.19,4414.11,0.0
PX1,2014-02-27T09:00:00Z,4396.39,4408.23,4354.95,4399.67,0.0
PX1,2014-02-28T09:00:00Z,4408.08,4413.65,4367.96,4402.98,0.0
PX1,2014-03-03T09:00:00Z,4290.87,4346.95,4288.44,4338.39,0.0
PX1,2014-03-04T09:00:00Z,4395.9,4399.81,4337.35,4339.53,0.0
PX1,2014-03-05T09:00:00Z,4391.25,4402.12,4377.65,4384.41,0.0
PX1,2014-03-06T09:00:00Z,4417.04,4431.16,4402.16,4408.55,0.0
PX1,2014-03-07T09:00:00Z,4366.42,4432.5,4364.2,4416.43,0.0
PX1,2014-03-10T09:00:00Z,4370.84,4417.8,4346.83,4363.02,0.0
PX1,2014-03-11T09:00:00Z,4349.72,4386.73,4343.95,4384.69,0.0
PX1,2014-03-12T09:00:00Z,4306.26,4327.85,4273.38,4322.77,0.0
PX1,2014-03-13T09:00:00Z,4250.51,4319.64,4250.51,4315.37,0.0
PX1,2014-03-14T09:00:00Z,4216.37,4236.58,4183.0,4220.48,0.0
PX1,2014-03-17T09:00:00Z,4271.96,4277.06,4211.62,4215.42,0.0
PX1,2014-03-18T09:00:00Z,4313.26,4341.84,4250.47,4264.42,0.0
PX1,2014-03-19T09:00:00Z,4308.06,4329.48,4295.06,4313.43,0.0
PX1,2014-03-20T09:00:00Z,4327.91,4328.18,4261.42,4275.26,0.0
PX1,2014-03-21T09:00:00Z,4335.28,4353.39,4323.27,4331.3,0.0
PX1,2014-03-24T09:00:00Z,4276.34,4332.17,4266.98,4322.34,0.0
PX1,2014-03-25T09:00:00Z,4344.12,4351.61,4288.88,4288.88,0.0
PX1,2014-03-26T09:00:00Z,4385.15,4398.48,4353.86,4357.45,0.0
PX1,2014-03-27T09:00:00Z,4379.06,4390.17,4359.29,4373.73,0.0
PX1,2014-03-28T09:00:00Z,4411.26,4411.38,4388.16,4392.95,0.0
PX1,2014-03-31T08:00:00Z,4391.5,4430.9,4390.77,4426.84,0.0
PX1,2014-04-01T08:00:00Z,4426.72,4440.04,4401.29,4409.34,0.0
PX1,2014-04-02T08:00:00Z,4430.86,4438.63,4421.5,4428.79,0.0
PX1,2014-04-03T08:00:00Z,4449.33,4469.84,4417.35,4431.11,0.0
PX1,2014-04-04T08:00:00Z,4484.55,4496.54,4447.0,4459.39,0.0
PX1,2014-04-07T08:00:00Z,4436.08,4464.04,4432.29,4453.0,0.0
PX1,2014-04-08T08:00:00Z,4424.83,4448.43,4384.66,4444.02,0.0
PX1,2014-04-09T08:00:00Z,4442.68,4454.74,4426.39,4431.96,0.0
PX1,2014-04-10T08:00:00Z,4413.49,4466.19,4408.61,4457.78,0.0
PX1,2014-04-11T08:00:00Z,4365.86,4384.03,4333.87,4378.95,0.0
PX1,2014-04-14T08:00:00Z,4384.56,4384.56,4319.28,4345.82,0.0
PX1,2014-04-15T08:00:00Z,4345.35,4404.04,4344.03,4380.87,0.0
PX1,2014-04-16T08:00:00Z,4405.66,4405.66,4375.05,4389.75,0.0
PX1,2014-04-17T08:00:00Z,4431.81,4432.64,4392.06,4413.36,0.0
PX1,2014-04-22T08:00:00Z,4484.21,4488.05,4443.9,4450.85,0.0
PX1,2014-04-23T08:00:00Z,4451.08,4480.62,4449.01,4480.17,0.0
PX1,2014-04-24T08:00:00Z,4479.54,4499.32,4440.63,4478.27,0.0
PX1,2014-04-25T08:00:00Z,4443.63,4473.48,4431.38,4464.93,0.0
PX1,2014-04-28T08:00:00Z,4460.53,4477.62,4444.46,4466.16,0.0
PX1,2014-04-29T08:00:00Z,4497.68,4504.14,4449.94,4475.11,0.0
PX1,2014-04-30T08:00:00Z,4487.39,4491.29,4470.75,4484.76,0.0
PX1,2014-05-02T08:00:00Z,4458.17,4485.1,4447.44,4473.57,0.0
PX1,2014-05-05T08:00:00Z,4462.69,4467.37,4400.91,4452.89,0.0
PX1,2014-05-06T08:00:00Z,4428.07,4477.86,4420.71,4475.48,0.0
PX1,2014-05-07T08:00:00Z,4446.44,4453.22,4402.78,4414.39,0.0
PX1,2014-05-08T08:00:00Z,4507.24,4507.24,4440.86,4457.02,0.0
PX1,2014-05-09T08:00:00Z,4477.28,4496.67,4465.77,4492.54,0.0
PX1,2014-05-12T08:00:00Z,4493.65,4495.72,4463.05,4466.13,0.0
PX1,2014-05-13T08:00:00Z,4505.02,4511.35,4492.46,4504.22,0.0
PX1,2014-05-14T08:00:00Z,4501.04,4506.56,4489.41,4506.56,0.0
PX1,2014-05-15T08:00:00Z,4444.93,4512.62,4438.49,4498.66,0.0
PX1,2014-05-16T08:00:00Z,4456.28,4456.31,4418.59,4446.2,0.0
PX1,2014-05-19T08:00:00Z,4469.76,4476.41,4418.05,4447.42,0.0
PX1,2014-05-20T08:00:00Z,4452.35,4473.1,4445.73,4459.72,0.0
PX1,2014-05-21T08:00:00Z,4469.03,4473.28,4424.69,4436.59,0.0
PX1,2014-05-22T08:00:00Z,4478.21,4481.98,4451.78,4474.21,0.0
PX1,2014-05-23T08:00:00Z,4493.15,4495.76,4468.89,4480.22,0.0
PX1,2014-05-26T08:00:00Z,4526.93,4526.93,4496.43,4503.6,0.0
PX1,2014-05-27T08:00:00Z,4529.75,4536.48,4511.46,4515.83,0.0
PX1,2014-05-28T08:00:00Z,4531.63,4536.83,4517.88,4527.92,0.0
PX1,2014-05-29T08:00:00Z,4530.51,4533.5,4515.46,4524.21,0.0
PX1,2014-05-30T08:00:00Z,4519.57,4524.92,4495.79,4510.4,0.0
PX1,2014-06-02T08:00:00Z,4515.89,4529.35,4502.12,4523.56,0.0
PX1,2014-06-03T08:00:00Z,4503.69,4516.02,4499.0,4513.28,0.0
PX1,2014-06-04T08:00:00Z,4501.0,4508.26,4470.47,4496.3,0.0
PX1,2014-06-05T08:00:00Z,4548.73,4577.7,4487.48,4504.06,0.0
PX1,2014-06-06T08:00:00Z,4581.12,4586.68,4539.53,4552.45,0.0
PX1,2014-06-09T08:00:00Z,4589.12,4590.66,4570.41,4582.6,0.0
PX1,2014-06-10T08:00:00Z,4595.0,4598.65,4579.06,4588.14,0.0
PX1,2014-06-11T08:00:00Z,4555.11,4583.64,4552.63,4583.39,0.0
PX1,2014-06-12T08:00:00Z,4554.4,4573.98,4545.22,4551.19,0.0
PX1,2014-06-13T08:00:00Z,4543.28,4555.86,4506.93,4549.45,0.0
PX1,2014-06-16T08:00:00Z,4510.05,4540.68,4509.52,4525.68,0.0
PX1,2014-06-17T08:00:00Z,4536.07,4538.24,4508.46,4524.89,0.0
PX1,2014-06-18T08:00:00Z,4530.37,4550.93,4529.53,4540.63,0.0
PX1,2014-06-19T08:00:00Z,4563.04,4581.95,4558.07,4565.81,0.0
PX1,2014-06-20T08:00:00Z,4541.34,4574.92,4541.34,4556.26,0.0
PX1,2014-06-23T08:00:00Z,4515.57,4540.52,4494.36,4540.52,0.0
PX1,2014-06-24T08:00:00Z,4518.34,4536.11,4513.1,4529.54,0.0
PX1,2014-06-25T08:00:00Z,4460.6,4496.67,4448.27,4494.36,0.0
PX1,2014-06-26T08:00:00Z,4439.63,4473.43,4412.18,4470.78,0.0
PX1,2014-06-27T08:00:00Z,4436.99,4461.47,4426.59,4447.17,0.0
PX1,2014-06-30T08:00:00Z,4422.84,4457.57,4407.18,4443.03,0.0
PX1,2014-07-01T08:00:00Z,4461.12,4462.43,4430.26,4438.77,0.0
PX1,2014-07-02T08:00:00Z,4444.72,4467.79,4436.11,4460.62,0.0
PX1,2014-07-03T08:00:00Z,4489.88,4490.72,4437.36,4446.7,0.0
PX1,2014-07-04T08:00:00Z,4468.98,4489.81,4468.98,4482.22,0.0
PX1,2014-07-07T08:00:00Z,4405.76,4463.06,4404.24,4453.76,0.0
PX1,2014-07-08T08:00:00Z,4342.53,4423.78,4342.5,4418.17,0.0
PX1,2014-07-09T08:00:00Z,4359.84,4362.56,4329.14,4353.53,0.0
PX1,2014-07-10T08:00:00Z,4301.26,4357.77,4277.58,4357.77,0.0
PX1,2014-07-11T08:00:00Z,4316.5,4330.48,4299.37,4309.65,0.0
PX1,2014-07-14T08:00:00Z,4350.04,4355.76,4324.06,4327.66,0.0
PX1,2014-07-15T08:00:00Z,4305.31,4352.58,4303.47,4344.5,0.0
PX1,2014-07-16T08:00:00Z,4369.06,4374.22,4322.96,4322.96,0.0
PX1,2014-07-17T08:00:00Z,4316.12,4362.28,4311.12,4345.98,0.0
PX1,2014-07-18T08:00:00Z,4335.31,4335.31,4284.42,4296.84,0.0
PX1,2014-07-21T08:00:00Z,4304.74,4336.79,4295.36,4334.62,0.0
PX1,2014-07-22T08:00:00Z,4369.52,4373.7,4315.66,4323.71,0.0
PX1,2014-07-23T08:00:00Z,4376.32,4396.7,4356.3,4360.2,0.0
PX1,2014-07-24T08:00:00Z,4410.65,4415.29,4347.76,4376.69,0.0
PX1,2014-07-25T08:00:00Z,4330.55,4395.38,4317.49,4390.85,0.0
PX1,2014-07-28T08:00:00Z,4344.77,4358.47,4308.26,4352.5,0.0
PX1,2014-07-29T08:00:00Z,4365.58,4389.76,4332.3,4349.43,0.0
PX1,2014-07-30T08:00:00Z,4312.3,4378.7,4303.66,4360.18,0.0
PX1,2014-07-31T08:00:00Z,4246.14,4337.74,4238.27,4335.2,0.0
PX1,2014-08-01T08:00:00Z,4202.78,4243.07,4182.02,4236.35,0.0
PX1,2014-08-04T08:00:00Z,4217.22,4240.12,4204.66,4222.78,0.0
PX1,2014-08-05T08:00:00Z,4232.88,4252.68,4217.62,4240.57,0.0
PX1,2014-08-06T08:00:00Z,4207.14,4222.76,4169.8,4207.2,0.0
PX1,2014-08-07T08:00:00Z,4149.83,4209.61,4146.27,4209.61,0.0
PX1,2014-08-08T08:00:00Z,4147.81,4165.26,4109.31,4114.09,0.0
PX1,2014-08-11T08:00:00Z,4197.7,4206.27,4165.35,4182.75,0.0
PX1,2014-08-12T08:00:00Z,4162.16,4193.15,4150.9,4188.05,0.0
PX1,2014-08-13T08:00:00Z,4194.79,4204.38,4178.79,4187.46,0.0
PX1,2014-08-14T08:00:00Z,4205.43,4217.39,4166.18,4176.93,0.0
PX1,2014-08-15T08:00:00Z,4174.36,4256.34,4168.08,4216.9,0.0
PX1,2014-08-18T08:00:00Z,4230.65,4241.86,4211.38,4227.88,0.0
PX1,2014-08-19T08:00:00Z,4254.45,4258.83,4235.28,4243.83,0.0
PX1,2014-08-20T08:00:00Z,4240.79,4254.84,4216.96,4250.28,0.0
PX1,2014-08-21T08:00:00Z,4292.93,4292.93,4231.66,4247.32,0.0
PX1,2014-08-22T08:00:00Z,4252.8,4291.17,4233.15,4291.06,0.0
PX1,2014-08-25T08:00:00Z,4342.11,4342.11,4286.61,4299.5,0.0
PX1,2014-08-26T08:00:00Z,4393.41,4395.94,4333.12,4336.29,0.0
PX1,2014-08-27T08:00:00Z,4395.26,4401.52,4379.8,4384.53,0.0
PX1,2014-08-28T08:00:00Z,4366.04,4393.58,4352.93,4385.71,0.0
PX1,2014-08-29T08:00:00Z,4381.04,4393.6,4337.13,4380.61,0.0
PX1,2014-09-01T08:00:00Z,4379.73,4391.08,4358.26,4383.62,0.0
PX1,2014-09-02T08:00:00Z,4378.33,4403.22,4373.32,4389.4,0.0
PX1,2014-09-03T08:00:00Z,4421.87,4443.53,4394.07,4394.66,0.0
PX1,2014-09-04T08:00:00Z,4494.94,4509.58,4401.25,4409.16,0.0
PX1,2014-09-05T08:00:00Z,4486.49,4498.16,4470.2,4492.91,0.0
PX1,2014-09-08T08:00:00Z,4474.93,4489.02,4463.79,4484.4,0.0
PX1,2014-09-09T08:00:00Z,4452.37,4482.91,4446.04,4465.1,0.0
PX1,2014-09-10T08:00:00Z,4450.79,4459.78,4434.93,4442.69,0.0
PX1,2014-09-11T08:00:00Z,4440.9,4466.15,4411.07,4463.0,0.0
PX1,2014-09-12T08:00:00Z,4441.7,4452.31,4419.44,4449.68,0.0
PX1,2014-09-15T08:00:00Z,4428.63,4440.92,4418.73,4425.63,0.0
PX1,2014-09-16T08:00:00Z,4409.15,4426.15,4391.08,4426.15,0.0
PX1,2014-09-17T08:00:00Z,4431.41,4444.83,4421.94,4432.65,0.0
PX1,2014-09-18T08:00:00Z,4464.7,4470.48,4435.66,4440.33,0.0
PX1,2014-09-19T08:00:00Z,4461.22,4492.39,4451.91,4491.54,0.0
PX1,2014-09-22T08:00:00Z,4442.55,4464.31,4434.58,4446.91,0.0
PX1,2014-09-23T08:00:00Z,4359.35,4430.78,4351.3,4430.3,0.0
PX1,2014-09-24T08:00:00Z,4413.72,4416.63,4347.05,4364.0,0.0
PX1,2014-09-25T08:00:00Z,4355.28,4430.5,4346.71,4413.64,0.0
PX1,2014-09-26T08:00:00Z,4394.75,4411.99,4340.63,4361.37,0.0
PX1,2014-09-29T08:00:00Z,4358.07,4401.07,4334.01,4389.83,0.0
PX1,2014-09-30T08:00:00Z,4416.24,4435.07,4369.26,4375.38,0.0
PX1,2014-10-01T08:00:00Z,4365.27,4427.76,4354.14,4400.61,0.0
PX1,2014-10-02T08:00:00Z,4242.67,4371.06,4242.67,4361.83,0.0
PX1,2014-10-03T08:00:00Z,4281.74,4297.41,4260.63,4280.22,0.0
PX1,2014-10-06T08:00:00Z,4286.52,4319.31,4279.49,4317.92,0.0
PX1,2014-10-07T08:00:00Z,4209.14,4277.41,4208.66,4277.41,0.0
PX1,2014-10-08T08:00:00Z,4168.12,4213.11,4153.68,4198.02,0.0
PX1,2014-10-09T08:00:00Z,4141.45,4222.98,4123.18,4222.98,0.0
PX1,2014-10-10T08:00:00Z,4073.71,4125.13,4065.5,4114.52,0.0
PX1,2014-10-13T08:00:00Z,4078.7,4104.0,4030.57,4033.74,0.0
PX1,2014-10-14T08:00:00Z,4088.25,4097.9,4012.82,4053.08,0.0
PX1,2014-10-15T08:00:00Z,3939.72,4096.58,3933.16,4090.48,0.0
PX1,2014-10-16T08:00:00Z,3918.62,3987.14,3789.11,3968.41,0.0
PX1,2014-10-17T08:00:00Z,4033.18,4040.7,3916.8,3934.19,0.0
PX1,2014-10-20T08:00:00Z,3991.24,4030.15,3962.06,4023.76,0.0
PX1,2014-10-21T08:00:00Z,4081.24,4081.73,3965.46,3968.79,0.0
PX1,2014-10-22T08:00:00Z,4105.09,4110.48,4064.08,4090.94,0.0
PX1,2014-10-23T08:00:00Z,4157.68,4166.46,4047.32,4086.02,0.0
PX1,2014-10-24T08:00:00Z,4128.9,4153.07,4119.27,4137.92,0.0
PX1,2014-10-27T09:00:00Z,4096.74,4171.53,4065.93,4170.84,0.0
PX1,2014-10-28T09:00:00Z,4112.67,4127.87,4098.74,4107.57,0.0
PX1,2014-10-29T09:00:00Z,4110.64,4134.83,4106.14,4126.97,0.0
PX1,2014-10-30T09:00:00Z,4141.24,4151.11,4051.86,4138.08,0.0
PX1,2014-10-31T09:00:00Z,4233.09,4246.93,4181.96,4213.47,0.0
PX1,2014-11-03T09:00:00Z,4194.03,4238.46,4185.41,4225.81,0.0
PX1,2014-11-04T09:00:00Z,4130.19,4208.52,4118.5,4177.2,0.0
PX1,2014-11-05T09:00:00Z,4208.42,4214.35,4145.61,4163.51,0.0
PX1,2014-11-06T09:00:00Z,4227.68,4275.3,4180.32,4193.48,0.0
PX1,2014-11-07T09:00:00Z,4189.89,4239.56,4161.15,4238.87,0.0
PX1,2014-11-10T09:00:00Z,4222.82,4224.83,4174.98,4184.18,0.0
PX1,2014-11-11T09:00:00Z,4244.1,4252.92,4223.68,4227.12,0.0
PX1,2014-11-12T09:00:00Z,4179.88,4242.62,4175.29,4232.34,0.0
PX1,2014-11-13T09:00:00Z,4187.95,4220.74,4153.17,4203.67,0.0
PX1,2014-11-14T09:00:00Z,4202.46,4208.13,4164.79,4208.11,0.0
PX1,2014-11-17T09:00:00Z,4226.1,4239.11,4166.4,4169.61,0.0
PX1,2014-11-18T09:00:00Z,4262.38,4267.66,4223.32,4230.41,0.0
PX1,2014-11-19T09:00:00Z,4266.19,4289.17,4251.04,4263.33,0.0
PX1,2014-11-20T09:00:00Z,4234.21,4264.73,4201.47,4264.61,0.0
PX1,2014-11-21T09:00:00Z,4347.23,4356.11,4240.19,4245.65,0.0
PX1,2014-11-24T09:00:00Z,4368.44,4400.34,4348.83,4355.97,0.0
PX1,2014-11-25T09:00:00Z,4382.31,4403.55,4361.18,4369.31,0.0
PX1,2014-11-26T09:00:00Z,4373.42,4399.41,4364.59,4382.88,0.0
PX1,2014-11-27T09:00:00Z,4382.34,4396.2,4374.58,4375.42,0.0
PX1,2014-11-28T09:00:00Z,4390.18,4390.18,4353.6,4378.32,0.0
PX1,2014-12-01T09:00:00Z,4377.33,4383.19,4334.81,4354.19,0.0
PX1,2014-12-02T09:00:00Z,4388.3,4422.77,4373.03,4396.75,0.0
PX1,2014-12-03T09:00:00Z,4391.86,4405.83,4378.88,4384.04,0.0
PX1,2014-12-04T09:00:00Z,4323.89,4427.74,4310.69,4399.94,0.0
PX1,2014-12-05T09:00:00Z,4419.48,4422.85,4359.32,4366.22,0.0
PX1,2014-12-08T09:00:00Z,4375.48,4407.95,4375.48,4400.17,0.0
PX1,2014-12-09T09:00:00Z,4263.94,4342.12,4260.07,4332.73,0.0
PX1,2014-12-10T09:00:00Z,4227.91,4306.72,4216.18,4280.34,0.0
PX1,2014-12-11T09:00:00Z,4225.86,4249.12,4196.53,4225.33,0.0
PX1,2014-12-12T09:00:00Z,4108.93,4202.52,4103.49,4197.48,0.0
PX1,2014-12-15T09:00:00Z,4005.38,4144.31,4000.8,4094.46,0.0
PX1,2014-12-16T09:00:00Z,4093.2,4094.19,3926.34,4027.51,0.0
PX1,2014-12-17T09:00:00Z,4111.91,4131.81,4035.3,4052.23,0.0
PX1,2014-12-18T09:00:00Z,4249.49,4249.49,4159.95,4186.26,0.0
PX1,2014-12-19T09:00:00Z,4241.65,4291.2,4202.07,4282.39,0.0
PX1,2014-12-22T09:00:00Z,4254.43,4295.15,4239.36,4255.88,0.0
PX1,2014-12-23T09:00:00Z,4314.97,4314.97,4259.21,4264.54,0.0
PX1,2014-12-24T09:00:00Z,4295.85,4316.39,4295.02,4309.75,0.0
PX1,2014-12-29T09:00:00Z,4317.93,4317.93,4249.95,4301.66,0.0
PX1,2014-12-30T09:00:00Z,4245.54,4296.02,4245.54,4293.9,0.0
PX1,2014-12-31T09:00:00Z,4272.75,4275.58,4255.33,4256.17,0.0
PX1,2015-01-05T09:00:00Z,4111.36,4276.92,4105.45,4221.99,0.0
PX1,2015-01-06T09:00:00Z,4083.5,4151.41,4076.16,4129.89,0.0
PX1,2015-01-07T09:00:00Z,4112.73,4144.95,4080.78,4111.73,0.0
PX1,2015-01-08T09:00:00Z,4260.19,4270.11,4163.63,4176.16,0.0
PX1,2015-01-09T09:00:00Z,4179.07,4272.83,4149.14,4249.26,0.0
PX1,2015-01-12T09:00:00Z,4228.24,4252.27,4165.15,4196.78,0.0
PX1,2015-01-13T09:00:00Z,4290.28,4310.58,4197.81,4204.77,0.0
PX1,2015-01-14T09:00:00Z,4223.24,4302.22,4207.37,4227.46,0.0
PX1,2015-01-15T09:00:00Z,4323.2,4338.73,4119.35,4262.94,0.0
PX1,2015-01-16T09:00:00Z,4379.62,4387.22,4294.76,4303.55,0.0
PX1,2015-01-19T09:00:00Z,4394.93,4423.25,4367.24,4388.67,0.0
PX1,2015-01-20T09:00:00Z,4446.02,4463.51,4405.94,4406.96,0.0
PX1,2015-01-21T09:00:00Z,4484.82,4484.82,4406.72,4455.01,0.0
PX1,2015-01-22T09:00:00Z,4552.8,4569.55,4462.17,4486.76,0.0
PX1,2015-01-23T09:00:00Z,4640.69,4673.3,4585.64,4588.49,0.0
PX1,2015-01-26T09:00:00Z,4675.13,4678.83,4616.61,4620.0,0.0
PX1,2015-01-27T09:00:00Z,4624.21,4679.26,4592.62,4671.76,0.0
PX1,2015-01-28T09:00:00Z,4610.94,4660.88,4582.58,4660.45,0.0
PX1,2015-01-29T09:00:00Z,4631.43,4632.38,4571.05,4571.05,0.0
PX1,2015-01-30T09:00:00Z,4604.25,4660.71,4583.68,4655.95,0.0
PX1,2015-02-02T09:00:00Z,4627.67,4646.55,4584.37,4613.31,0.0
PX1,2015-02-03T09:00:00Z,4677.9,4701.52,4645.15,4651.07,0.0
PX1,2015-02-04T09:00:00Z,4696.3,4696.3,4651.78,4682.81,0.0
PX1,2015-02-05T09:00:00Z,4703.3,4705.1,4647.85,4654.56,0.0
PX1,2015-02-06T09:00:00Z,4691.03,4707.24,4675.37,4698.84,0.0
PX1,2015-02-09T09:00:00Z,4651.08,4659.26,4611.15,4652.16,0.0
PX1,2015-02-10T09:00:00Z,4695.65,4716.49,4636.08,4663.46,0.0
PX1,2015-02-11T09:00:00Z,4679.38,4694.44,4659.46,4687.87,0.0
PX1,2015-02-12T09:00:00Z,4726.2,4746.75,4664.03,4670.08,0.0
PX1,2015-02-13T09:00:00Z,4759.36,4779.54,4741.2,4748.04,0.0
PX1,2015-02-16T09:00:00Z,4751.95,4766.47,4747.22,4757.52,0.0
PX1,2015-02-17T09:00:00Z,4753.99,4766.67,4683.19,4720.93,0.0
PX1,2015-02-18T09:00:00Z,4799.03,4806.68,4775.87,4782.59,0.0
PX1,2015-02-19T09:00:00Z,4833.28,4841.69,4770.17,4788.4,0.0
PX1,2015-02-20T09:00:00Z,4830.9,4837.93,4780.81,4821.38,0.0
PX1,2015-02-23T09:00:00Z,4862.3,4875.97,4832.36,4872.13,0.0
PX1,2015-02-24T09:00:00Z,4886.44,4899.52,4843.96,4865.68,0.0
PX1,2015-02-25T09:00:00Z,4882.22,4894.6,4863.22,4885.0,0.0
PX1,2015-02-26T09:00:00Z,4910.62,4910.62,4877.24,4884.89,0.0
PX1,2015-02-27T09:00:00Z,4951.48,4951.48,4903.09,4905.77,0.0
PX1,2015-03-02T09:00:00Z,4917.32,4950.59,4900.11,4937.43,0.0
PX1,2015-03-03T09:00:00Z,4869.25,4936.47,4863.92,4922.43,0.0
PX1,2015-03-04T09:00:00Z,4917.35,4917.35,4856.14,4882.94,0.0
PX1,2015-03-05T09:00:00Z,4963.51,4974.64,4926.09,4929.04,0.0
PX1,2015-03-06T09:00:00Z,4964.35,4986.88,4949.88,4953.68,0.0
PX1,2015-03-09T09:00:00Z,4937.2,4950.42,4917.46,4940.64,0.0
PX1,2015-03-10T09:00:00Z,4881.95,4941.38,4869.45,4930.06,0.0
PX1,2015-03-11T09:00:00Z,4997.75,5003.58,4900.33,4900.37,0.0
PX1,2015-03-12T09:00:00Z,4987.33,5000.94,4981.28,4990.96,0.0
PX1,2015-03-13T09:00:00Z,5010.46,5010.8,4969.47,4997.94,0.0
PX1,2015-03-16T09:00:00Z,5061.16,5071.68,5019.02,5019.02,0.0
PX1,2015-03-17T09:00:00Z,5028.93,5074.83,5006.93,5065.62,0.0
PX1,2015-03-18T09:00:00Z,5033.42,5041.32,5001.37,5032.18,0.0
PX1,2015-03-19T09:00:00Z,5037.18,5059.68,5006.82,5029.97,0.0
PX1,2015-03-20T09:00:00Z,5087.49,5106.04,5036.27,5044.42,0.0
PX1,2015-03-23T09:00:00Z,5054.52,5078.25,5036.23,5078.25,0.0
PX1,2015-03-24T09:00:00Z,5088.28,5103.3,5032.78,5040.86,0.0
PX1,2015-03-25T09:00:00Z,5020.99,5087.3,5012.87,5073.28,0.0
PX1,2015-03-26T09:00:00Z,5006.35,5006.35,4932.53,4992.55,0.0
PX1,2015-03-27T09:00:00Z,5034.06,5048.37,5003.31,5020.09,0.0
PX1,2015-03-30T08:00:00Z,5083.52,5097.59,5045.36,5052.25,0.0
PX1,2015-03-31T08:00:00Z,5033.64,5098.86,5028.38,5073.99,0.0
PX1,2015-04-01T08:00:00Z,5062.22,5110.79,5007.68,5009.63,0.0
PX1,2015-04-02T08:00:00Z,5074.14,5080.53,5059.42,5068.06,0.0
PX1,2015-04-07T08:00:00Z,5151.19,5166.77,5096.0,5106.36,0.0
PX1,2015-04-08T08:00:00Z,5136.86,5168.03,5128.18,5146.78,0.0
PX1,2015-04-09T08:00:00Z,5208.95,5208.95,5154.6,5156.16,0.0
PX1,2015-04-10T08:00:00Z,5240.46,5240.65,5210.61,5224.22,0.0
PX1,2015-04-13T08:00:00Z,5254.12,5262.74,5222.4,5236.11,0.0
PX1,2015-04-14T08:00:00Z,5218.06,5260.78,5192.89,5252.48,0.0
PX1,2015-04-15T08:00:00Z,5254.35,5269.5,5217.04,5230.98,0.0
PX1,2015-04-16T08:00:00Z,5224.49,5255.24,5214.94,5246.75,0.0
PX1,2015-04-17T08:00:00Z,5143.26,5238.91,5132.71,5214.33,0.0
PX1,2015-04-20T08:00:00Z,5187.59,5187.59,5151.12,5154.91,0.0
PX1,2015-04-21T08:00:00Z,5192.64,5243.57,5172.76,5205.1,0.0
PX1,2015-04-22T08:00:00Z,5211.09,5225.86,5146.27,5210.7,0.0
PX1,2015-04-23T08:00:00Z,5178.91,5226.17,5146.68,5217.08,0.0
PX1,2015-04-24T08:00:00Z,5201.45,5225.39,5166.81,5202.63,0.0
PX1,2015-04-27T08:00:00Z,5268.91,5283.71,5135.89,5198.79,0.0
PX1,2015-04-28T08:00:00Z,5173.38,5256.79,5138.3,5256.79,0.0
PX1,2015-04-29T08:00:00Z,5039.39,5202.56,5034.83,5176.67,0.0
PX1,2015-04-30T08:00:00Z,5046.49,5069.04,4987.26,5040.51,0.0
PX1,2015-05-04T08:00:00Z,5081.97,5112.86,5013.53,5060.5,0.0
PX1,2015-05-05T08:00:00Z,4974.07,5133.17,4969.97,5074.42,0.0
PX1,2015-05-06T08:00:00Z,4981.59,5013.21,4936.34,4968.14,0.0
PX1,2015-05-07T08:00:00Z,4967.22,4981.99,4874.9,4945.82,0.0
PX1,2015-05-08T08:00:00Z,5090.39,5094.01,4981.41,4999.48,0.0
PX1,2015-05-11T08:00:00Z,5027.87,5050.92,5008.89,5050.92,0.0
PX1,2015-05-12T08:00:00Z,4974.65,4992.92,4922.02,4988.85,0.0
PX1,2015-05-13T08:00:00Z,4961.86,5045.54,4944.39,4996.19,0.0
PX1,2015-05-14T08:00:00Z,5029.31,5043.69,4905.7,4942.49,0.0
PX1,2015-05-15T08:00:00Z,4993.82,5066.57,4965.86,5049.56,0.0
PX1,2015-05-18T08:00:00Z,5012.31,5026.28,4932.01,4996.96,0.0
PX1,2015-05-19T08:00:00Z,5117.3,5124.5,5040.45,5040.45,0.0
PX1,2015-05-20T08:00:00Z,5133.3,5139.06,5089.43,5106.26,0.0
PX1,2015-05-21T08:00:00Z,5146.7,5148.87,5104.21,5120.88,0.0
PX1,2015-05-22T08:00:00Z,5142.89,5155.28,5121.69,5147.41,0.0
PX1,2015-05-25T08:00:00Z,5117.17,5139.65,5099.13,5139.65,0.0
PX1,2015-05-26T08:00:00Z,5083.54,5146.03,5062.47,5122.87,0.0
PX1,2015-05-27T08:00:00Z,5182.53,5193.77,5086.36,5105.86,0.0
PX1,2015-05-28T08:00:00Z,5137.83,5164.24,5096.53,5157.25,0.0
PX1,2015-05-29T08:00:00Z,5007.89,5144.73,5006.46,5137.02,0.0
PX1,2015-06-01T08:00:00Z,5025.3,5060.49,4989.94,5029.05,0.0
PX1,2015-06-02T08:00:00Z,5004.46,5051.68,4960.72,5051.68,0.0
PX1,2015-06-03T08:00:00Z,5034.17,5088.14,4991.27,5016.37,0.0
PX1,2015-06-04T08:00:00Z,4987.13,5044.75,4916.45,5006.19,0.0
PX1,2015-06-05T08:00:00Z,4920.74,4966.45,4894.17,4951.8,0.0
PX1,2015-06-08T08:00:00Z,4857.66,4917.52,4857.66,4906.17,0.0
PX1,2015-06-09T08:00:00Z,4850.22,4868.42,4783.92,4849.12,0.0
