FRBM,2011-05-30T08:00:00Z,1734.54,1737.03,1734.54,1737.03,0.0
FRBM,2011-05-31T08:00:00Z,1767.42,1767.42,1750.19,1750.19,0.0
FRBM,2011-06-01T08:00:00Z,1742.16,1769.02,1742.16,1769.02,0.0
FRBM,2011-06-02T08:00:00Z,1706.32,1729.75,1706.32,1729.75,0.0
FRBM,2011-06-03T08:00:00Z,1703.12,1714.36,1703.12,1714.36,0.0
FRBM,2011-06-06T08:00:00Z,1705.07,1705.07,1703.0,1703.0,0.0
FRBM,2011-06-07T08:00:00Z,1716.97,1716.97,1706.46,1706.46,0.0
FRBM,2011-06-08T08:00:00Z,1698.35,1710.96,1698.35,1710.96,0.0
FRBM,2011-06-09T08:00:00Z,1721.71,1721.71,1693.99,1693.99,0.0
FRBM,2011-06-10T08:00:00Z,1702.56,1718.01,1702.56,1718.01,0.0
FRBM,2011-06-13T08:00:00Z,1696.69,1705.56,1696.69,1705.56,0.0
FRBM,2011-06-14T08:00:00Z,1720.51,1720.51,1708.45,1708.45,0.0
FRBM,2011-06-15T08:00:00Z,1697.15,1717.76,1697.15,1717.76,0.0
FRBM,2011-06-16T08:00:00Z,1692.97,1692.97,1682.83,1682.83,0.0
FRBM,2011-06-17T08:00:00Z,1695.47,1695.47,1686.5,1686.5,0.0
FRBM,2011-06-20T08:00:00Z,1688.43,1688.43,1675.64,1675.64,0.0
FRBM,2011-06-21T08:00:00Z,1719.0,1719.0,1696.86,1696.86,0.0
FRBM,2011-06-22T08:00:00Z,1731.56,1731.56,1719.09,1719.09,0.0
FRBM,2011-06-23T08:00:00Z,1698.84,1728.43,1698.84,1728.43,0.0
FRBM,2011-06-24T08:00:00Z,1704.64,1714.19,1704.64,1714.19,0.0
FRBM,2011-06-27T08:00:00Z,1712.41,1712.41,1702.28,1702.28,0.0
FRBM,2011-06-28T08:00:00Z,1735.05,1735.05,1716.81,1716.81,0.0
FRBM,2011-06-29T08:00:00Z,1774.56,1774.56,1746.24,1746.24,0.0
FRBM,2011-06-30T08:00:00Z,1794.9,1794.9,1777.14,1777.14,0.0
FRBM,2011-07-01T08:00:00Z,1803.72,1803.72,1793.72,1793.72,0.0
FRBM,2011-07-04T08:00:00Z,1797.57,1803.95,1797.57,1803.95,0.0
FRBM,2011-07-05T08:00:00Z,1789.7,1795.27,1789.7,1795.27,0.0
FRBM,2011-07-06T08:00:00Z,1784.8,1793.37,1784.8,1793.37,0.0
FRBM,2011-07-07T08:00:00Z,1806.38,1806.38,1789.35,1789.35,0.0
FRBM,2011-07-08T08:00:00Z,1787.07,1814.73,1787.07,1814.73,0.0
FRBM,2011-07-11T08:00:00Z,1755.2,1775.18,1755.2,1775.18,0.0
FRBM,2011-07-12T08:00:00Z,1740.96,1740.96,1731.05,1731.05,0.0
FRBM,2011-07-13T08:00:00Z,1749.39,1749.39,1732.51,1732.51,0.0
FRBM,2011-07-14T08:00:00Z,1724.29,1733.82,1724.29,1733.82,0.0
FRBM,2011-07-15T08:00:00Z,1712.6,1714.76,1712.6,1714.76,0.0
FRBM,2011-07-18T08:00:00Z,1684.67,1702.04,1684.67,1702.04,0.0
FRBM,2011-07-19T08:00:00Z,1692.55,1692.55,1688.72,1688.72,0.0
FRBM,2011-07-20T08:00:00Z,1703.15,1707.81,1703.15,1707.81,0.0
FRBM,2011-07-21T08:00:00Z,1730.85,1730.85,1707.4,1707.4,0.0
FRBM,2011-07-22T08:00:00Z,1738.44,1750.26,1738.44,1750.26,0.0
FRBM,2011-07-25T08:00:00Z,1749.07,1749.07,1729.93,1729.93,0.0
FRBM,2011-07-26T08:00:00Z,1723.73,1751.45,1723.73,1751.45,0.0
FRBM,2011-07-27T08:00:00Z,1714.9,1735.84,1714.9,1735.84,0.0
FRBM,2011-07-28T08:00:00Z,1689.74,1694.45,1689.74,1694.45,0.0
FRBM,2011-07-29T08:00:00Z,1698.56,1698.56,1677.38,1677.38,0.0
FRBM,2011-08-01T08:00:00Z,1671.95,1716.89,1671.95,1716.89,0.0
FRBM,2011-08-02T08:00:00Z,1640.36,1664.74,1640.36,1664.74,0.0
FRBM,2011-08-03T08:00:00Z,1602.81,1614.99,1602.81,1614.99,0.0
FRBM,2011-08-04T08:00:00Z,1530.12,1619.4,1530.12,1619.4,0.0
FRBM,2011-08-05T08:00:00Z,1490.19,1491.33,1490.19,1491.33,0.0
FRBM,2011-08-08T08:00:00Z,1416.58,1465.24,1416.58,1465.24,0.0
FRBM,2011-08-09T08:00:00Z,1438.11,1438.11,1424.46,1424.46,0.0
FRBM,2011-08-10T08:00:00Z,1373.06,1465.22,1373.06,1465.22,0.0
FRBM,2011-08-11T08:00:00Z,1412.89,1413.2,1412.89,1413.2,0.0
FRBM,2011-08-12T08:00:00Z,1442.34,1442.34,1416.57,1416.57,0.0
FRBM,2011-08-15T08:00:00Z,1453.78,1460.51,1453.78,1460.51,0.0
FRBM,2011-08-16T08:00:00Z,1433.08,1446.18,1433.08,1446.18,0.0
FRBM,2011-08-17T08:00:00Z,1433.28,1433.28,1425.22,1425.22,0.0
FRBM,2011-08-18T08:00:00Z,1370.36,1415.48,1370.36,1415.48,0.0
FRBM,2011-08-19T08:00:00Z,1329.81,1356.7,1329.81,1356.7,0.0
FRBM,2011-08-22T08:00:00Z,1326.09,1326.09,1312.67,1312.67,0.0
FRBM,2011-08-23T08:00:00Z,1341.39,1341.39,1335.98,1335.98,0.0
FRBM,2011-08-24T08:00:00Z,1384.53,1384.53,1358.96,1358.96,0.0
FRBM,2011-08-25T08:00:00Z,1367.11,1400.31,1367.11,1400.31,0.0
FRBM,2011-08-26T08:00:00Z,1354.0,1365.78,1354.0,1365.78,0.0
FRBM,2011-08-29T08:00:00Z,1388.39,1388.39,1381.55,1381.55,0.0
FRBM,2011-08-30T08:00:00Z,1401.8,1408.97,1401.8,1408.97,0.0
FRBM,2011-08-31T08:00:00Z,1451.57,1451.57,1412.42,1412.42,0.0
FRBM,2011-09-01T08:00:00Z,1441.59,1457.32,1441.59,1457.32,0.0
FRBM,2011-09-02T08:00:00Z,1393.11,1419.53,1393.11,1419.53,0.0
FRBM,2011-09-05T08:00:00Z,1330.54,1362.52,1330.54,1362.52,0.0
FRBM,2011-09-06T08:00:00Z,1337.12,1337.12,1329.44,1329.44,0.0
FRBM,2011-09-07T08:00:00Z,1396.61,1396.61,1372.74,1372.74,0.0
FRBM,2011-09-08T08:00:00Z,1397.9,1397.9,1393.01,1393.01,0.0
FRBM,2011-09-09T08:00:00Z,1340.16,1385.61,1340.16,1385.61,0.0
FRBM,2011-09-12T08:00:00Z,1300.69,1303.92,1300.69,1303.92,0.0
FRBM,2011-09-13T08:00:00Z,1308.1,1316.91,1308.1,1316.91,0.0
FRBM,2011-09-14T08:00:00Z,1331.28,1331.28,1286.53,1286.53,0.0
FRBM,2011-09-15T08:00:00Z,1365.38,1365.38,1351.58,1351.58,0.0
FRBM,2011-09-16T08:00:00Z,1359.47,1385.36,1359.47,1385.36,0.0
FRBM,2011-09-19T08:00:00Z,1318.28,1330.03,1318.28,1330.03,0.0
FRBM,2011-09-20T08:00:00Z,1347.64,1347.64,1314.21,1314.21,0.0
FRBM,2011-09-21T08:00:00Z,1321.26,1345.59,1321.26,1345.59,0.0
FRBM,2011-09-22T08:00:00Z,1248.85,1284.38,1248.85,1284.38,0.0
FRBM,2011-09-23T08:00:00Z,1252.31,1262.69,1252.31,1262.69,0.0
FRBM,2011-09-26T08:00:00Z,1264.08,1264.08,1222.64,1222.64,0.0
FRBM,2011-09-27T08:00:00Z,1331.38,1331.38,1305.42,1305.42,0.0
FRBM,2011-09-28T08:00:00Z,1302.86,1315.68,1302.86,1315.68,0.0
FRBM,2011-09-29T08:00:00Z,1315.94,1315.94,1294.52,1294.52,0.0
FRBM,2011-09-30T08:00:00Z,1300.47,1312.09,1300.47,1312.09,0.0
FRBM,2011-10-03T08:00:00Z,1286.74,1286.74,1266.91,1266.91,0.0
FRBM,2011-10-04T08:00:00Z,1256.17,1270.47,1256.17,1270.47,0.0
FRBM,2011-10-05T08:00:00Z,1305.42,1305.42,1288.8,1288.8,0.0
FRBM,2011-10-06T08:00:00Z,1349.36,1349.36,1316.23,1316.23,0.0
FRBM,2011-10-07T08:00:00Z,1346.36,1351.04,1346.36,1351.04,0.0
FRBM,2011-10-10T08:00:00Z,1384.05,1384.05,1355.01,1355.01,0.0
FRBM,2011-10-11T08:00:00Z,1396.18,1396.18,1381.48,1381.48,0.0
FRBM,2011-10-12T08:00:00Z,1429.11,1429.11,1387.11,1387.11,0.0
FRBM,2011-10-13T08:00:00Z,1408.48,1421.08,1408.48,1421.08,0.0
FRBM,2011-10-14T08:00:00Z,1418.98,1418.98,1414.65,1414.65,0.0
FRBM,2011-10-17T08:00:00Z,1393.58,1435.38,1393.58,1435.38,0.0
FRBM,2011-10-18T08:00:00Z,1384.62,1384.62,1377.77,1377.77,0.0
FRBM,2011-10-19T08:00:00Z,1379.47,1402.55,1379.47,1402.55,0.0
FRBM,2011-10-20T08:00:00Z,1350.01,1358.51,1350.01,1358.51,0.0
FRBM,2011-10-21T08:00:00Z,1389.74,1389.74,1363.58,1363.58,0.0
FRBM,2011-10-24T08:00:00Z,1429.81,1429.81,1403.27,1403.27,0.0
FRBM,2011-10-25T08:00:00Z,1408.28,1424.28,1408.28,1424.28,0.0
FRBM,2011-10-26T08:00:00Z,1393.79,1401.62,1393.79,1401.62,0.0
FRBM,2011-10-27T08:00:00Z,1487.77,1487.77,1442.78,1442.78,0.0
FRBM,2011-10-28T08:00:00Z,1486.3,1494.54,1486.3,1494.54,0.0
FRBM,2011-10-31T09:00:00Z,1452.16,1465.47,1452.16,1465.47,0.0
FRBM,2011-11-01T09:00:00Z,1392.08,1421.14,1392.08,1421.14,0.0
FRBM,2011-11-02T09:00:00Z,1403.32,1411.34,1403.32,1411.34,0.0
FRBM,2011-11-03T09:00:00Z,1428.82,1428.82,1365.12,1365.12,0.0
FRBM,2011-11-04T09:00:00Z,1411.29,1440.5,1411.29,1440.5,0.0
FRBM,2011-11-07T09:00:00Z,1397.52,1397.73,1397.52,1397.73,0.0
FRBM,2011-11-08T09:00:00Z,1410.16,1410.16,1397.53,1397.53,0.0
FRBM,2011-11-09T09:00:00Z,1365.5,1417.51,1365.5,1417.51,0.0
FRBM,2011-11-10T09:00:00Z,1360.07,1360.07,1340.31,1340.31,0.0
FRBM,2011-11-11T09:00:00Z,1396.52,1396.52,1361.82,1361.82,0.0
FRBM,2011-11-14T09:00:00Z,1370.42,1401.74,1370.42,1401.74,0.0
FRBM,2011-11-15T09:00:00Z,1352.33,1358.81,1352.33,1358.81,0.0
FRBM,2011-11-16T09:00:00Z,1356.36,1356.36,1343.29,1343.29,0.0
FRBM,2011-11-17T09:00:00Z,1337.68,1354.93,1337.68,1354.93,0.0
FRBM,2011-11-18T09:00:00Z,1324.76,1324.76,1322.04,1322.04,0.0
FRBM,2011-11-21T09:00:00Z,1273.3,1315.17,1273.3,1315.17,0.0
FRBM,2011-11-22T09:00:00Z,1266.79,1287.34,1266.79,1287.34,0.0
FRBM,2011-11-23T09:00:00Z,1250.15,1255.77,1250.15,1255.77,0.0
FRBM,2011-11-24T09:00:00Z,1255.27,1262.91,1255.27,1262.91,0.0
FRBM,2011-11-25T09:00:00Z,1254.87,1254.87,1254.87,1254.87,0.0
FRBM,2011-11-28T09:00:00Z,1340.48,1340.48,1287.01,1287.01,0.0
FRBM,2011-11-29T09:00:00Z,1334.17,1334.17,1331.9,1331.9,0.0
FRBM,2011-11-30T09:00:00Z,1420.07,1420.07,1320.09,1320.09,0.0
FRBM,2011-12-01T09:00:00Z,1401.2,1418.71,1401.2,1418.71,0.0
FRBM,2011-12-02T09:00:00Z,1406.06,1416.23,1406.06,1416.23,0.0
FRBM,2011-12-05T09:00:00Z,1426.26,1426.26,1426.2,1426.2,0.0
FRBM,2011-12-06T09:00:00Z,1414.01,1414.01,1412.02,1412.02,0.0
FRBM,2011-12-07T09:00:00Z,1404.76,1437.85,1404.76,1437.85,0.0
FRBM,2011-12-08T09:00:00Z,1374.08,1419.4,1374.08,1419.4,0.0
FRBM,2011-12-09T09:00:00Z,1403.45,1403.45,1360.63,1360.63,0.0
FRBM,2011-12-12T09:00:00Z,1359.21,1394.22,1359.21,1394.22,0.0
FRBM,2011-12-13T09:00:00Z,1363.23,1363.23,1360.72,1360.72,0.0
FRBM,2011-12-14T09:00:00Z,1326.61,1352.78,1326.61,1352.78,0.0
FRBM,2011-12-15T09:00:00Z,1339.13,1339.13,1331.03,1331.03,0.0
FRBM,2011-12-16T09:00:00Z,1337.76,1343.9,1337.76,1343.9,0.0
FRBM,2011-12-19T09:00:00Z,1335.69,1335.69,1326.33,1326.33,0.0
FRBM,2011-12-20T09:00:00Z,1384.5,1384.5,1333.42,1333.42,0.0
FRBM,2011-12-21T09:00:00Z,1381.32,1394.73,1381.32,1394.73,0.0
FRBM,2011-12-22T09:00:00Z,1395.6,1395.6,1387.32,1387.32,0.0
FRBM,2011-12-23T09:00:00Z,1406.54,1406.54,1406.54,1406.54,0.0
FRBM,2011-12-27T09:00:00Z,1414.12,1414.12,1410.44,1410.44,0.0
FRBM,2011-12-28T09:00:00Z,1404.19,1413.92,1404.19,1413.92,0.0
FRBM,2011-12-29T09:00:00Z,1429.24,1429.24,1408.22,1408.22,0.0
FRBM,2011-12-30T09:00:00Z,1438.37,1438.37,1433.99,1433.99,0.0
FRBM,2012-01-02T09:00:00Z,1477.08,1477.08,1435.53,1435.53,0.0
FRBM,2012-01-03T09:00:00Z,1494.54,1494.54,1475.86,1475.86,0.0
FRBM,2012-01-04T09:00:00Z,1478.92,1488.59,1478.92,1488.59,0.0
FRBM,2012-01-05T09:00:00Z,1459.89,1477.01,1459.89,1477.01,0.0
FRBM,2012-01-06T09:00:00Z,1450.48,1462.64,1450.48,1462.64,0.0
FRBM,2012-01-09T09:00:00Z,1447.46,1447.46,1444.91,1444.91,0.0
FRBM,2012-01-10T09:00:00Z,1492.33,1492.33,1457.13,1457.13,0.0
FRBM,2012-01-11T09:00:00Z,1493.07,1493.07,1492.15,1492.15,0.0
FRBM,2012-01-12T09:00:00Z,1502.74,1502.74,1500.06,1500.06,0.0
FRBM,2012-01-13T09:00:00Z,1510.45,1514.11,1510.45,1514.11,0.0
FRBM,2012-01-16T09:00:00Z,1517.46,1517.46,1500.27,1500.27,0.0
FRBM,2012-01-17T09:00:00Z,1535.05,1535.05,1532.43,1532.43,0.0
FRBM,2012-01-18T09:00:00Z,1534.81,1534.81,1533.29,1533.29,0.0
FRBM,2012-01-19T09:00:00Z,1557.42,1557.42,1540.31,1540.31,0.0
FRBM,2012-01-20T09:00:00Z,1545.9,1557.31,1545.9,1557.31,0.0
FRBM,2012-01-23T09:00:00Z,1556.94,1556.94,1545.52,1545.52,0.0
FRBM,2012-01-24T09:00:00Z,1551.63,1551.63,1544.13,1544.13,0.0
FRBM,2012-01-25T09:00:00Z,1520.38,1556.9,1520.38,1556.9,0.0
FRBM,2012-01-26T09:00:00Z,1551.92,1551.92,1528.8,1528.8,0.0
FRBM,2012-01-27T09:00:00Z,1528.19,1542.54,1528.19,1542.54,0.0
FRBM,2012-01-30T09:00:00Z,1502.4,1520.16,1502.4,1520.16,0.0
FRBM,2012-01-31T09:00:00Z,1509.32,1517.29,1509.32,1517.29,0.0
FRBM,2012-02-01T09:00:00Z,1547.1,1547.1,1522.74,1522.74,0.0
FRBM,2012-02-02T09:00:00Z,1552.48,1555.77,1552.48,1555.77,0.0
FRBM,2012-02-03T09:00:00Z,1566.1,1566.1,1548.26,1548.26,0.0
FRBM,2012-02-06T09:00:00Z,1551.68,1559.59,1551.68,1559.59,0.0
FRBM,2012-02-07T09:00:00Z,1567.63,1567.63,1560.84,1560.84,0.0
FRBM,2012-02-08T09:00:00Z,1584.99,1584.99,1576.72,1576.72,0.0
FRBM,2012-02-09T09:00:00Z,1607.41,1607.41,1595.26,1595.26,0.0
FRBM,2012-02-10T09:00:00Z,1571.87,1590.33,1571.87,1590.33,0.0
FRBM,2012-02-13T09:00:00Z,1585.8,1585.8,1584.77,1584.77,0.0
FRBM,2012-02-14T09:00:00Z,1573.56,1578.9,1573.56,1578.9,0.0
FRBM,2012-02-15T09:00:00Z,1553.49,1581.56,1553.49,1581.56,0.0
FRBM,2012-02-16T09:00:00Z,1563.09,1563.09,1547.4,1547.4,0.0
FRBM,2012-02-17T09:00:00Z,1546.32,1560.01,1546.32,1560.01,0.0
FRBM,2012-02-20T09:00:00Z,1572.79,1572.79,1558.33,1558.33,0.0
FRBM,2012-02-21T09:00:00Z,1571.77,1574.02,1571.77,1574.02,0.0
FRBM,2012-02-22T09:00:00Z,1557.99,1569.68,1557.99,1569.68,0.0
FRBM,2012-02-23T09:00:00Z,1555.93,1555.93,1553.83,1553.83,0.0
FRBM,2012-02-24T09:00:00Z,1555.56,1561.93,1555.56,1561.93,0.0
FRBM,2012-02-27T09:00:00Z,1544.69,1548.33,1544.69,1548.33,0.0
FRBM,2012-02-28T09:00:00Z,1559.74,1559.74,1554.03,1554.03,0.0
FRBM,2012-02-29T09:00:00Z,1547.92,1561.89,1547.92,1561.89,0.0
FRBM,2012-03-01T09:00:00Z,1569.59,1569.59,1549.94,1549.94,0.0
FRBM,2012-03-02T09:00:00Z,1558.91,1571.27,1558.91,1571.27,0.0
FRBM,2012-03-05T09:00:00Z,1543.84,1553.4,1543.84,1553.4,0.0
FRBM,2012-03-06T09:00:00Z,1478.57,1536.25,1478.57,1536.25,0.0
FRBM,2012-03-07T09:00:00Z,1488.58,1488.58,1478.47,1478.47,0.0
FRBM,2012-03-08T09:00:00Z,1524.59,1524.59,1501.17,1501.17,0.0
FRBM,2012-03-09T09:00:00Z,1531.81,1531.81,1529.56,1529.56,0.0
FRBM,2012-03-12T09:00:00Z,1533.27,1533.27,1524.43,1524.43,0.0
FRBM,2012-03-13T09:00:00Z,1562.72,1562.72,1542.68,1542.68,0.0
FRBM,2012-03-14T09:00:00Z,1552.63,1563.89,1552.63,1563.89,0.0
FRBM,2012-03-15T09:00:00Z,1573.59,1573.59,1557.44,1557.44,0.0
FRBM,2012-03-16T09:00:00Z,1577.96,1577.96,1572.01,1572.01,0.0
FRBM,2012-03-19T09:00:00Z,1583.49,1583.49,1575.26,1575.26,0.0
FRBM,2012-03-20T09:00:00Z,1554.32,1570.64,1554.32,1570.64,0.0
FRBM,2012-03-21T09:00:00Z,1559.92,1563.86,1559.92,1563.86,0.0
FRBM,2012-03-22T09:00:00Z,1530.54,1551.76,1530.54,1551.76,0.0
FRBM,2012-03-23T09:00:00Z,1535.22,1535.22,1532.81,1532.81,0.0
FRBM,2012-03-26T08:00:00Z,1539.82,1541.18,1539.82,1541.18,0.0
FRBM,2012-03-27T08:00:00Z,1530.62,1537.43,1530.62,1537.43,0.0
FRBM,2012-03-28T08:00:00Z,1508.15,1528.95,1508.15,1528.95,0.0
FRBM,2012-03-29T08:00:00Z,1499.65,1506.62,1499.65,1506.62,0.0
FRBM,2012-03-30T08:00:00Z,1524.94,1524.94,1522.28,1522.28,0.0
FRBM,2012-04-02T08:00:00Z,1549.91,1549.91,1530.92,1530.92,0.0
FRBM,2012-04-03T08:00:00Z,1531.3,1550.94,1531.3,1550.94,0.0
FRBM,2012-04-04T08:00:00Z,1487.15,1527.15,1487.15,1527.15,0.0
FRBM,2012-04-05T08:00:00Z,1488.68,1489.93,1488.68,1489.93,0.0
FRBM,2012-04-10T08:00:00Z,1447.73,1466.52,1447.73,1466.52,0.0
FRBM,2012-04-11T08:00:00Z,1459.29,1459.29,1453.23,1453.23,0.0
FRBM,2012-04-12T08:00:00Z,1492.36,1492.36,1469.67,1469.67,0.0
FRBM,2012-04-13T08:00:00Z,1447.63,1491.74,1447.63,1491.74,0.0
FRBM,2012-04-16T08:00:00Z,1467.2,1467.2,1446.65,1446.65,0.0
FRBM,2012-04-17T08:00:00Z,1497.43,1497.43,1463.25,1463.25,0.0
FRBM,2012-04-18T08:00:00Z,1473.3,1489.59,1473.3,1489.59,0.0
FRBM,2012-04-19T08:00:00Z,1442.8,1482.04,1442.8,1482.04,0.0
FRBM,2012-04-20T08:00:00Z,1455.11,1455.11,1448.35,1448.35,0.0
FRBM,2012-04-23T08:00:00Z,1395.88,1436.04,1395.88,1436.04,0.0
FRBM,2012-04-24T08:00:00Z,1419.03,1419.03,1403.73,1403.73,0.0
FRBM,2012-04-25T08:00:00Z,1462.01,1462.01,1426.99,1426.99,0.0
FRBM,2012-04-26T08:00:00Z,1452.46,1457.21,1452.46,1457.21,0.0
FRBM,2012-04-27T08:00:00Z,1477.55,1477.55,1434.7,1434.7,0.0
FRBM,2012-04-30T08:00:00Z,1452.14,1483.52,1452.14,1483.52,0.0
FRBM,2012-05-02T08:00:00Z,1455.8,1473.07,1455.8,1473.07,0.0
FRBM,2012-05-03T08:00:00Z,1451.9,1460.79,1451.9,1460.79,0.0
FRBM,2012-05-04T08:00:00Z,1417.43,1445.55,1417.43,1445.55,0.0
FRBM,2012-05-07T08:00:00Z,1446.23,1446.23,1400.34,1400.34,0.0
FRBM,2012-05-08T08:00:00Z,1410.4,1441.08,1410.4,1441.08,0.0
FRBM,2012-05-09T08:00:00Z,1420.29,1420.29,1418.63,1418.63,0.0
FRBM,2012-05-10T08:00:00Z,1422.14,1435.25,1422.14,1435.25,0.0
FRBM,2012-05-11T08:00:00Z,1403.0,1403.0,1398.82,1398.82,0.0
FRBM,2012-05-14T08:00:00Z,1368.7,1388.86,1368.7,1388.86,0.0
FRBM,2012-05-15T08:00:00Z,1355.82,1376.24,1355.82,1376.24,0.0
FRBM,2012-05-16T08:00:00Z,1359.87,1359.87,1343.37,1343.37,0.0
FRBM,2012-05-17T08:00:00Z,1338.5,1362.03,1338.5,1362.03,0.0
FRBM,2012-05-18T08:00:00Z,1341.35,1341.35,1326.27,1326.27,0.0
FRBM,2012-05-21T08:00:00Z,1353.15,1353.15,1337.6,1337.6,0.0
FRBM,2012-05-22T08:00:00Z,1371.89,1371.89,1363.62,1363.62,0.0
FRBM,2012-05-23T08:00:00Z,1327.76,1353.15,1327.76,1353.15,0.0
FRBM,2012-05-24T08:00:00Z,1351.99,1351.99,1343.32,1343.32,0.0
FRBM,2012-05-25T08:00:00Z,1356.73,1356.73,1355.42,1355.42,0.0
FRBM,2012-05-28T08:00:00Z,1358.8,1369.17,1358.8,1369.17,0.0
FRBM,2012-05-29T08:00:00Z,1395.32,1395.32,1375.73,1375.73,0.0
FRBM,2012-05-30T08:00:00Z,1355.75,1384.85,1355.75,1384.85,0.0
FRBM,2012-05-31T08:00:00Z,1356.52,1376.12,1356.52,1376.12,0.0
FRBM,2012-06-01T08:00:00Z,1321.85,1364.4,1321.85,1364.4,0.0
FRBM,2012-06-04T08:00:00Z,1318.8,1318.8,1317.81,1317.81,0.0
FRBM,2012-06-05T08:00:00Z,1323.37,1327.65,1323.37,1327.65,0.0
FRBM,2012-06-06T08:00:00Z,1354.17,1354.17,1332.85,1332.85,0.0
FRBM,2012-06-07T08:00:00Z,1367.61,1367.61,1359.51,1359.51,0.0
FRBM,2012-06-08T08:00:00Z,1357.17,1359.32,1357.17,1359.32,0.0
FRBM,2012-06-11T08:00:00Z,1355.79,1387.31,1355.79,1387.31,0.0
FRBM,2012-06-12T08:00:00Z,1356.83,1356.83,1353.11,1353.11,0.0
FRBM,2012-06-13T08:00:00Z,1348.82,1362.2,1348.82,1362.2,0.0
FRBM,2012-06-14T08:00:00Z,1348.18,1348.18,1344.94,1344.94,0.0
FRBM,2012-06-15T08:00:00Z,1372.82,1372.82,1358.47,1358.47,0.0
FRBM,2012-06-18T08:00:00Z,1371.54,1388.88,1371.54,1388.88,0.0
FRBM,2012-06-19T08:00:00Z,1407.89,1407.89,1373.01,1373.01,0.0
FRBM,2012-06-20T08:00:00Z,1411.31,1411.59,1411.31,1411.59,0.0
FRBM,2012-06-21T08:00:00Z,1395.83,1400.48,1395.83,1400.48,0.0
FRBM,2012-06-22T08:00:00Z,1370.4,1384.15,1370.4,1384.15,0.0
FRBM,2012-06-25T08:00:00Z,1337.66,1370.4,1337.66,1370.4,0.0
FRBM,2012-06-26T08:00:00Z,1335.47,1337.66,1335.47,1337.66,0.0
FRBM,2012-06-27T08:00:00Z,1329.23,1335.46,1329.23,1335.46,0.0
FRBM,2012-06-28T08:00:00Z,1324.04,1329.23,1324.04,1329.23,0.0
FRBM,2012-06-29T08:00:00Z,1403.91,1403.91,1324.04,1324.04,0.0
FRBM,2012-07-03T08:00:00Z,1447.49,1447.49,1419.64,1419.64,0.0
FRBM,2012-07-04T08:00:00Z,1446.35,1447.49,1446.35,1447.49,0.0
FRBM,2012-07-05T08:00:00Z,1421.24,1446.36,1421.24,1446.36,0.0
FRBM,2012-07-06T08:00:00Z,1405.69,1421.24,1405.69,1421.24,0.0
FRBM,2012-07-09T08:00:00Z,1388.72,1405.69,1388.72,1405.69,0.0
FRBM,2012-07-10T08:00:00Z,1385.26,1388.74,1385.26,1388.74,0.0
FRBM,2012-07-11T08:00:00Z,1387.06,1387.06,1385.26,1385.26,0.0
FRBM,2012-07-12T08:00:00Z,1378.07,1387.06,1378.07,1387.06,0.0
FRBM,2012-07-13T08:00:00Z,1400.42,1400.42,1378.07,1378.07,0.0
FRBM,2012-07-16T08:00:00Z,1398.96,1400.42,1398.96,1400.42,0.0
FRBM,2012-07-17T08:00:00Z,1399.79,1399.79,1398.96,1398.96,0.0
FRBM,2012-07-18T08:00:00Z,1426.79,1426.79,1399.78,1399.78,0.0
FRBM,2012-07-19T08:00:00Z,1446.52,1446.52,1426.79,1426.79,0.0
FRBM,2012-07-20T08:00:00Z,1417.22,1446.52,1417.22,1446.52,0.0
FRBM,2012-07-23T08:00:00Z,1380.4,1417.22,1380.4,1417.22,0.0
FRBM,2012-07-24T08:00:00Z,1370.14,1380.42,1370.14,1380.42,0.0
FRBM,2012-07-25T08:00:00Z,1372.29,1372.29,1370.15,1370.15,0.0
FRBM,2012-07-26T08:00:00Z,1423.79,1423.79,1372.3,1372.3,0.0
FRBM,2012-07-27T08:00:00Z,1459.68,1459.68,1423.8,1423.8,0.0
FRBM,2012-07-30T08:00:00Z,1477.55,1477.55,1459.72,1459.72,0.0
FRBM,2012-07-31T08:00:00Z,1460.03,1477.6,1460.03,1477.6,0.0
FRBM,2012-08-01T08:00:00Z,1474.19,1474.19,1460.04,1460.04,0.0
FRBM,2012-08-02T08:00:00Z,1419.57,1474.2,1419.57,1474.2,0.0
FRBM,2012-08-03T08:00:00Z,1474.54,1474.54,1419.57,1419.57,0.0
FRBM,2012-08-06T08:00:00Z,1480.96,1480.96,1474.55,1474.55,0.0
FRBM,2012-08-07T08:00:00Z,1513.63,1513.63,1480.96,1480.96,0.0
FRBM,2012-08-08T08:00:00Z,1518.69,1518.69,1513.63,1513.63,0.0
FRBM,2012-08-09T08:00:00Z,1524.72,1524.72,1518.69,1518.69,0.0
FRBM,2012-08-10T08:00:00Z,1509.01,1524.72,1509.01,1524.72,0.0
FRBM,2012-08-13T08:00:00Z,1498.95,1509.03,1498.95,1509.03,0.0
FRBM,2012-08-14T08:00:00Z,1509.85,1509.85,1498.96,1498.96,0.0
FRBM,2012-08-15T08:00:00Z,1502.79,1509.86,1502.79,1509.86,0.0
FRBM,2012-08-16T08:00:00Z,1518.08,1518.08,1502.79,1502.79,0.0
FRBM,2012-08-17T08:00:00Z,1527.88,1527.88,1518.08,1518.08,0.0
FRBM,2012-08-20T08:00:00Z,1518.86,1527.88,1518.86,1527.88,0.0
FRBM,2012-08-21T08:00:00Z,1544.06,1544.06,1518.86,1518.86,0.0
FRBM,2012-08-22T08:00:00Z,1515.55,1544.06,1515.55,1544.06,0.0
